0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.026033903724669957,0.0520415935150887,0.07799688183221473,0.10387363390084828,0.1296457940251346,0.155287411824441,0.18077266836319042,0.20607590214834104,0.23117163496833448,0.2560345975474953,0.2806397549900492,0.3049623319881416,0.3289778377684718,0.3526620907524264,0.3759912429048786,0.3989418037471386,0.4214906640098738,0.44361511890218475,0.4652928909734047,0.4865021525446038,0.5072215476872122,0.527430213726629,0.547107802249168,0.5662344995911845,0.5847910467897561,0.6027587589748247,0.6201195441832777,0.6368559215760211,0.6529510390397024,0.6683886901553602,0.6831533305169147,0.6972300933830669,0.7106048046468466,0.7232639971077369,0.7351949240320034,0.7463855719875748,0.7568246729405508,0.7665017156011557,0.7754069560077187,0.7835314273380151,0.7908669489380971,0.797406134559519,0.8031423997966632,0.8080699687166782,0.8121838796753538,0.8154799903130756,0.8179549817258311,0.8196063618070634,0.8204324677570124,0.8204324677570124,0.8196063618070634,0.8179549817258311,0.8154799903130756,0.8121838796753538,0.8080699687166782,0.8031423997966632,0.797406134559519,0.7908669489380971,0.7835314273380151,0.7754069560077187,0.7665017156011558,0.7568246729405507,0.7463855719875749,0.7351949240320034,0.7232639971077369,0.7106048046468465,0.6972300933830669,0.6831533305169147,0.6683886901553602,0.6529510390397023,0.6368559215760211,0.6201195441832777,0.6027587589748248,0.5847910467897559,0.5662344995911845,0.547107802249168,0.5274302137266292,0.5072215476872122,0.4865021525446038,0.4652928909734048,0.4436151189021847,0.4214906640098738,0.3989418037471386,0.37599124290487873,0.3526620907524262,0.3289778377684717,0.3049623319881416,0.28063975499004934,0.25603459754749514,0.23117163496833448,0.2060759021483411,0.18077266836319056,0.15528741182444086,0.1296457940251346,0.10387363390084838,0.07799688183221454,0.05204159351508861,0.026033903724669964,1.0048664804365268e-16
0.0,0.026023481825800093,0.052020760211317706,0.07796565810091355,0.10383205118166759,0.1295938941883478,0.15522524712878438,0.18070030140324306,0.2059934057914973,0.23107909228143278,0.2559321017131768,0.28052740921293096,0.30484024939089793,0.3288461412779297,0.35252091297578836,0.37584072599619867,0.39878209926418495,0.4213219327615232,0.4434375307865016,0.46510662480656795,0.48630739588085437,0.5070184966300016,0.5272190727311601,0.5468887839165254,0.566007824454264,0.5845569430912059,0.6025174624372253,0.6198712977717885,0.6366009752537357,0.6526896495159562,0.6681211206272468,0.682879850404268,0.6969509780571783,0.7103203351531897,0.7229744598829784,0.7349006106155856,0.7460867787281603,0.7565217006976239,0.7661948694420835,0.7750965449005729,0.7832177638404683,0.7905503488827031,0.7970869167356968,0.8028208856297022,0.807746481944091,0.8118587460208996,0.8151535371587841,0.8176275377823563,0.8192782567827003,0.8201040320257081,0.8201040320257081,0.8192782567827003,0.8176275377823563,0.8151535371587841,0.8118587460208996,0.807746481944091,0.8028208856297022,0.7970869167356968,0.7905503488827031,0.7832177638404683,0.7750965449005729,0.7661948694420835,0.7565217006976238,0.7460867787281603,0.7349006106155856,0.7229744598829784,0.7103203351531896,0.6969509780571782,0.682879850404268,0.6681211206272468,0.6526896495159561,0.6366009752537356,0.6198712977717885,0.6025174624372254,0.5845569430912058,0.5660078244542639,0.5468887839165254,0.5272190727311603,0.5070184966300016,0.48630739588085437,0.46510662480656806,0.4434375307865015,0.4213219327615232,0.39878209926418495,0.3758407259961987,0.3525209129757882,0.3288461412779296,0.30484024939089793,0.28052740921293107,0.2559321017131767,0.23107909228143278,0.20599340579149736,0.1807003014032432,0.15522524712878427,0.1295938941883478,0.10383205118166769,0.07796565810091335,0.052020760211317615,0.0260234818258001,1.004464212035e-16
0.0,0.026013064099027396,0.0519999352475401,0.07793444686910429,0.10379048510889148,0.1295420151281167,0.15516310731891433,0.18062796341325524,0.2059109424596158,0.2309865866412427,0.2558296469100165,0.2804151084101023,0.3047182156657902,0.32871449750815973,0.3523797917154733,0.3756902693424853,0.3986224587141699,0.4211532690597082,0.4432600137629374,0.46492043320584975,0.4861127171821414,0.5068155268582412,0.5270080162597073,0.5466698532613566,0.565781240059991,0.584322933109107,0.6022762624955161,0.619623150738365,0.6363461309916257,0.6524283646317297,0.6678536582126339,0.6826064797712484,0.6966719744668068,0.7100359795384318,0.7226850385658343,0.7346064150187884,0.7457881050817381,0.7562188497406213,0.7658881461197424,0.7747862580572793,0.7829042259087713,0.7902338755687227,0.7967678267012337,0.8024995001713732,0.8074231246698097,0.8115337425240314,0.8148272146903011,0.817300224921323,0.8189502831054227,0.8197757277738781,0.8197757277738781,0.8189502831054227,0.817300224921323,0.8148272146903011,0.8115337425240314,0.8074231246698097,0.8024995001713732,0.7967678267012337,0.7902338755687227,0.7829042259087713,0.7747862580572793,0.7658881461197425,0.7562188497406211,0.7457881050817382,0.7346064150187884,0.7226850385658343,0.7100359795384317,0.6966719744668067,0.6826064797712484,0.6678536582126339,0.6524283646317296,0.6363461309916257,0.619623150738365,0.6022762624955162,0.5843229331091068,0.5657812400599909,0.5466698532613566,0.5270080162597075,0.5068155268582412,0.4861127171821414,0.46492043320584986,0.4432600137629373,0.4211532690597082,0.3986224587141699,0.3756902693424854,0.3523797917154731,0.3287144975081596,0.3047182156657902,0.2804151084101025,0.2558296469100163,0.2309865866412427,0.20591094245961586,0.18062796341325538,0.15516310731891422,0.1295420151281167,0.10379048510889156,0.07793444686910411,0.051999935247540006,0.026013064099027403,1.0040621046696605e-16
0.0,0.026002650542681693,0.051979118620417215,0.07790324813178319,0.10374893567585602,0.12949015683612397,0.15510099238486855,0.1805556543816297,0.205828512139476,0.23089411803293367,0.25572723312158857,0.2803028525635593,0.304596230793254,0.32858290643805665,0.35223872694885655,0.37553987291961727,0.3984628820714999,0.4209846728773886,0.44308256780303257,0.4647343161413999,0.48591811641725385,0.5066126383393906,0.5267970442784342,0.5464510102485627,0.5655547463720395,0.5840890168059427,0.6020351591110282,0.6193751030432241,0.6360913887488349,0.6521671843451335,0.667586302868642,0.6823332185740292,0.6963930825672227,0.709751737756985,0.7223957331099045,0.7343123371944464,0.745489551000425,0.7559161200209897,0.7655815455849587,0.7744760954280926,0.7825908134926579,0.7899175289454187,0.7964488644049732,0.8021782433701512,0.8070998968419935,0.8112088691326446,0.8145010228553105,0.8169730430902564,0.8186224407226499,0.8194475549488885,0.8194475549488885,0.8186224407226499,0.8169730430902564,0.8145010228553105,0.8112088691326446,0.8070998968419935,0.8021782433701512,0.7964488644049732,0.7899175289454187,0.7825908134926579,0.7744760954280926,0.7655815455849588,0.7559161200209896,0.7454895510004251,0.7343123371944464,0.7223957331099045,0.7097517377569849,0.6963930825672227,0.6823332185740292,0.667586302868642,0.6521671843451335,0.6360913887488348,0.6193751030432241,0.6020351591110283,0.5840890168059426,0.5655547463720395,0.5464510102485627,0.5267970442784343,0.5066126383393906,0.48591811641725385,0.4647343161414,0.4430825678030325,0.4209846728773886,0.3984628820714999,0.3755398729196174,0.3522387269488564,0.32858290643805654,0.304596230793254,0.2803028525635594,0.2557272331215884,0.23089411803293367,0.20582851213947606,0.18055565438162985,0.15510099238486844,0.12949015683612397,0.10374893567585612,0.077903248131783,0.05197911862041712,0.0260026505426817,1.0036601582760424e-16
0.0,0.025992241155093482,0.051958310326611724,0.07787206188394845,0.10370740287590005,0.12943831930405572,0.15503890231668876,0.18048337429677386,0.20574611481786265,0.23080168644168117,0.2556248603314742,0.2801906416553049,0.3044742947537325,0.3284513680465238,0.35209771865332257,0.375389536703483,0.3983033693105915,0.4208161441875351,0.44290519287833896,0.46454827358337997,0.4857235935549934,0.506409831040923,0.5265861567535175,0.5462322548430585,0.5653283433540981,0.5838551941442117,0.6017941522451078,0.6191271546465988,0.6358367484845224,0.6519061086142954,0.6673190545524084,0.6820600667688012,0.6961143023137139,0.7094676097632794,0.7221065434688073,0.7340183770954128,0.7451911164363567,0.7556135114901955,0.7652750677885781,0.7741660569632876,0.7822775265418815,0.7896013089620744,0.7961300297957792,0.8018571151745327,0.8067767984088224,0.8108841257946554,0.8141749616015171,0.8166459922367025,0.818294729581822,0.8191195134981266,0.8191195134981266,0.818294729581822,0.8166459922367025,0.8141749616015171,0.8108841257946554,0.8067767984088224,0.8018571151745327,0.7961300297957792,0.7896013089620744,0.7822775265418815,0.7741660569632876,0.7652750677885782,0.7556135114901954,0.7451911164363568,0.7340183770954128,0.7221065434688073,0.7094676097632793,0.6961143023137137,0.6820600667688012,0.6673190545524084,0.6519061086142953,0.6358367484845223,0.6191271546465988,0.6017941522451079,0.5838551941442116,0.565328343354098,0.5462322548430585,0.5265861567535177,0.506409831040923,0.4857235935549934,0.4645482735833801,0.4429051928783389,0.4208161441875351,0.3983033693105915,0.37538953670348313,0.3520977186533224,0.3284513680465237,0.3044742947537325,0.28019064165530505,0.255624860331474,0.23080168644168117,0.2057461148178627,0.180483374296774,0.15503890231668865,0.12943831930405572,0.10370740287590013,0.07787206188394825,0.051958310326611634,0.025992241155093486,1.0032583727897054e-16
0.0,0.025981835934593918,0.051937510362787626,0.07784088812060025,0.10366588670236496,0.12938650252360132,0.15497683710442064,0.18041112314709973,0.20566375048156577,0.23070929185266645,0.2555225285232608,0.28007847566734945,0.30435240752767695,0.32831988231247283,0.3519567668062648,0.3752392606699805,0.3981439204058716,0.42064768296312893,0.4427278889604197,0.46436230550196356,0.4855291485641739,0.5062071049303238,0.5263753536511477,0.5460135870097732,0.5651020309698696,0.5836214650864273,0.6015532418591163,0.6188793055087378,0.6355822101578645,0.6516451373973592,0.6670519132210878,0.6817870243117722,0.6958356336615859,0.7091835955117635,0.7218174695961799,0.7337245346745598,0.744892801341688,0.7553110240997243,0.7649687126814658,0.7738561426131585,0.7819643650062159,0.789285215567993,0.795811322822536,0.8015361155330339,0.8064538293184972,0.8105595124580007,0.8138490308766467,0.8163190723082283,0.8179671496304002,0.8187916033690006,0.8187916033690006,0.8179671496304002,0.8163190723082283,0.8138490308766467,0.8105595124580007,0.8064538293184972,0.8015361155330339,0.795811322822536,0.789285215567993,0.7819643650062159,0.7738561426131585,0.7649687126814659,0.7553110240997242,0.7448928013416881,0.7337245346745598,0.7218174695961799,0.7091835955117634,0.6958356336615859,0.6817870243117722,0.6670519132210878,0.6516451373973591,0.6355822101578644,0.6188793055087378,0.6015532418591164,0.5836214650864272,0.5651020309698696,0.5460135870097732,0.526375353651148,0.5062071049303238,0.4855291485641739,0.4643623055019636,0.44272788896041965,0.42064768296312893,0.3981439204058716,0.3752392606699806,0.35195676680626464,0.3283198823124728,0.30435240752767695,0.2800784756673496,0.2555225285232607,0.23070929185266645,0.20566375048156582,0.18041112314709987,0.1549768371044205,0.12938650252360132,0.10366588670236505,0.07784088812060007,0.051937510362787535,0.025981835934593925,1.002856748146235e-16
0.0,0.025971434879514838,0.051916718725610274,0.07780972683674083,0.10362438714859488,0.12933470648645348,0.15491479673811384,0.18033890092102395,0.20558141911738065,0.23061693425107677,0.25542023768054256,0.27996635458171043,0.3042305690955463,0.32818844921482393,0.35181587138508585,0.3750890447950174,0.39798453533177724,0.42047928917716243,0.44255065602084936,0.4641764118673361,0.48533478141362196,0.5060044599750921,0.5261646349375287,0.5457950067136497,0.5648758091830716,0.583387829595118,0.601312427914431,0.6186315555899059,0.6353277737280535,0.651384270652486,0.666784878831852,0.6815140911591682,0.6955570765661627,0.708899694956904,0.7215285114456776,0.7334308098847784,0.7445946056685928,0.7550086578010811,0.7646624802145069,0.7735463523280197,0.7816513288354549,0.7889692487124985,0.7954927434341482,0.8012152443941922,0.8061309895192392,0.8102350290706384,0.8135232306284459,0.815992283252422,0.8176397008158668,0.8184638245089397,0.8184638245089397,0.8176397008158668,0.815992283252422,0.8135232306284459,0.8102350290706384,0.8061309895192392,0.8012152443941922,0.7954927434341482,0.7889692487124985,0.7816513288354549,0.7735463523280197,0.764662480214507,0.755008657801081,0.7445946056685928,0.7334308098847784,0.7215285114456776,0.7088996949569039,0.6955570765661626,0.6815140911591682,0.666784878831852,0.6513842706524859,0.6353277737280534,0.6186315555899059,0.6013124279144311,0.5833878295951178,0.5648758091830715,0.5457950067136497,0.526164634937529,0.5060044599750921,0.48533478141362196,0.4641764118673362,0.4425506560208493,0.42047928917716243,0.39798453533177724,0.37508904479501753,0.3518158713850857,0.3281884492148239,0.3042305690955463,0.2799663545817106,0.25542023768054245,0.23061693425107677,0.20558141911738068,0.1803389009210241,0.15491479673811373,0.12933470648645348,0.10362438714859497,0.07780972683674063,0.051916718725610184,0.025971434879514844,1.0024552842812428e-16
0.0,0.025961037988188735,0.05189593541174633,0.07777857802737438,0.10358290420793659,0.12928293118430823,0.1548527812078221,0.18026670760696786,0.20549912071210788,0.23052461362210533,0.25531798778692016,0.2798542783804126,0.3041087794378074,0.3280570687325057,0.35167503236719727,0.3749388890545111,0.3978252140627558,0.4203109628026386,0.4423734940312139,0.46399059264969517,0.48514049207217647,0.5058018961427397,0.5259540005788781,0.5455765139196452,0.5646496779574359,0.5831542876328272,0.6010717103724444,0.6183839048503836,0.6350734391542978,0.6511235083378537,0.6665179513418898,0.6812412672672322,0.695278630982786,0.7086159080531859,0.7212396689709747,0.7331372026789785,0.7442965293692642,0.7547064125457904,0.7643563703386059,0.7732366860582057,0.7813384179794122,0.7886534083449349,0.7951742915795412,0.8008945017065654,0.8058082789592907,0.8099106755805472,0.8131975608046822,0.8156656250168924,0.817312383085725,0.8181361768653944,0.8181361768653944,0.817312383085725,0.8156656250168924,0.8131975608046822,0.8099106755805472,0.8058082789592907,0.8008945017065654,0.7951742915795412,0.7886534083449349,0.7813384179794122,0.7732366860582057,0.764356370338606,0.7547064125457903,0.7442965293692643,0.7331372026789785,0.7212396689709747,0.7086159080531859,0.6952786309827859,0.6812412672672322,0.6665179513418898,0.6511235083378536,0.6350734391542977,0.6183839048503836,0.6010717103724444,0.583154287632827,0.5646496779574358,0.5455765139196452,0.5259540005788783,0.5058018961427397,0.48514049207217647,0.4639905926496952,0.4423734940312138,0.4203109628026386,0.3978252140627558,0.37493888905451117,0.3516750323671971,0.32805706873250556,0.3041087794378074,0.2798542783804127,0.25531798778692005,0.23052461362210533,0.20549912071210794,0.18026670760696797,0.15485278120782198,0.12928293118430823,0.10358290420793667,0.07777857802737419,0.05189593541174624,0.025961037988188742,1.0020539811303656e-16
0.0,0.025950645258948777,0.051875160417863796,0.0777474416875071,0.10354143787373948,0.12923117660886488,0.15479079050360295,0.18019454319335731,0.20541685525255338,0.23043232995095125,0.2552157788260008,0.2797422470454877,0.3039870385349348,0.327925740844455,0.3515342497300196,0.3747887934243885,0.3976659565732646,0.4201427038125711,0.44219640296311047,0.46380484781924997,0.4849462805086889,0.5055994134007916,0.5257434505414268,0.5453581085927307,0.5644236372567092,0.5829208391621132,0.6008310891945646,0.6181363532504676,0.6348192063958225,0.6508628504116565,0.6662511307084075,0.6809685525922251,0.6950002968668149,0.7083322347551122,0.7209509421257636,0.7328437130100889,0.7439985723959145,0.7544042882853961,0.7640503830046872,0.7729271437540705,0.7810256323879219,0.7883376944146665,0.7948559672076604,0.8005738874187316,0.8054856975869145,0.8095864519357263,0.8128720213531438,0.8153390975492696,0.8169851963874989,0.8178086603858358,0.8178086603858358,0.8169851963874989,0.8153390975492696,0.8128720213531438,0.8095864519357263,0.8054856975869145,0.8005738874187316,0.7948559672076604,0.7883376944146665,0.7810256323879219,0.7729271437540705,0.7640503830046873,0.754404288285396,0.7439985723959146,0.7328437130100889,0.7209509421257636,0.7083322347551122,0.6950002968668147,0.6809685525922251,0.6662511307084075,0.6508628504116564,0.6348192063958223,0.6181363532504676,0.6008310891945646,0.582920839162113,0.5644236372567092,0.5453581085927307,0.5257434505414269,0.5055994134007916,0.4849462805086889,0.4638048478192501,0.44219640296311036,0.4201427038125711,0.3976659565732646,0.37478879342438853,0.35153424973001945,0.3279257408444549,0.3039870385349348,0.27974224704548784,0.25521577882600066,0.23043232995095125,0.2054168552525534,0.18019454319335745,0.15479079050360284,0.12923117660886488,0.10354143787373958,0.0777474416875069,0.051875160417863705,0.02595064525894878,1.0016528386292665e-16
0.0,0.025940256690128793,0.051854393740632033,0.0777163178121472,0.1034999881393557,0.1291794427518262,0.15472882461551807,0.18012240766862297,0.20533462272552827,0.23034008322281957,0.2551136107813983,0.27963026055897494,0.303865346367411,0.32779446552961744,0.3513935234509826,0.37463875788058615,0.39750676283777164,0.4199745121799848,0.4420193827881479,0.46361917734622193,0.48475214669202316,0.5053970117167855,0.5255329847914192,0.5451397906978916,0.5641976870446526,0.5826874841455496,0.6005905643422151,0.6178889007504701,0.6345650754118687,0.6506022968321058,0.6659844168886281,0.6806959470904252,0.694722074173627,0.7080486750172045,0.7206623308637558,0.7325503408310572,0.7437007347007752,0.7541022849714615,0.7637445181636948,0.7726177253659882,0.780712972010838,0.7880221068710778,0.7945377702674721,0.8002534014792899,0.8051632453503942,0.8092623580841964,0.8125466122216406,0.8150127007972046,0.8166581406687341,0.8174812750177565,0.8174812750177565,0.8166581406687341,0.8150127007972046,0.8125466122216406,0.8092623580841964,0.8051632453503942,0.8002534014792899,0.7945377702674721,0.7880221068710778,0.780712972010838,0.7726177253659882,0.7637445181636949,0.7541022849714615,0.7437007347007754,0.7325503408310572,0.7206623308637558,0.7080486750172044,0.6947220741736269,0.6806959470904252,0.6659844168886281,0.6506022968321057,0.6345650754118687,0.6178889007504701,0.6005905643422152,0.5826874841455495,0.5641976870446526,0.5451397906978916,0.5255329847914194,0.5053970117167855,0.48475214669202316,0.46361917734622204,0.4420193827881478,0.4199745121799848,0.39750676283777164,0.37463875788058626,0.35139352345098246,0.3277944655296174,0.303865346367411,0.2796302605589751,0.2551136107813982,0.23034008322281957,0.2053346227255283,0.1801224076686231,0.15472882461551796,0.1291794427518262,0.10349998813935579,0.07771631781214701,0.05185439374063194,0.0259402566901288,1.0012518567136342e-16
0.0,0.025929872280063288,0.05183363537672171,0.07768520639630491,0.10345855499813998,0.12912772960489813,0.1546668835336331,0.18005030102119998,0.205252423117849,0.23024787342292122,0.2550114836367331,0.2795183189029206,0.3037437029157262,0.32766324276694686,0.35125285350752494,0.37448878239905037,0.3973476328307548,0.41980638787791513,0.44184243347794616,0.46343358120084427,0.4845580905910556,0.5051946910582723,0.5253226032951135,0.5449215602001269,0.5639718272850416,0.5824542225457249,0.6003501357768348,0.6176415473107194,0.6343110461616943,0.6503418475574293,0.6657178098397919,0.6804234507181282,0.6944439628586174,0.7077652287940022,0.7203738351386807,0.7322570860948499,0.7434030162360967,0.7538004025555693,0.7634387757665924,0.7723084308443525,0.7804004367980347,0.7877066456635737,0.7942197007079628,0.79993304383686,0.8048409221980342,0.8089383939739985,0.8122213333580024,0.8146864347083692,0.8163312158769965,0.8171540207086699,0.8171540207086699,0.8163312158769965,0.8146864347083692,0.8122213333580024,0.8089383939739985,0.8048409221980342,0.79993304383686,0.7942197007079628,0.7877066456635737,0.7804004367980347,0.7723084308443525,0.7634387757665925,0.7538004025555693,0.7434030162360968,0.7322570860948499,0.7203738351386807,0.707765228794002,0.6944439628586173,0.6804234507181282,0.6657178098397919,0.6503418475574292,0.6343110461616942,0.6176415473107194,0.6003501357768349,0.5824542225457247,0.5639718272850415,0.5449215602001269,0.5253226032951137,0.5051946910582723,0.4845580905910556,0.4634335812008444,0.4418424334779461,0.41980638787791513,0.3973476328307548,0.3744887823990505,0.3512528535075248,0.32766324276694675,0.3037437029157262,0.2795183189029207,0.255011483636733,0.23024787342292122,0.20525242311784905,0.18005030102120012,0.15466688353363295,0.12912772960489813,0.10345855499814008,0.07768520639630472,0.05183363537672162,0.025929872280063295,1.0008510353191828e-16
0.0,0.025919492027087425,0.05181288532280483,0.0776541074349924,0.10341713844344974,0.12907603715979,0.1546049672480175,0.17997822323952814,0.2051702564163373,0.23015570053647308,0.254909397375632,0.27940642205937805,0.30362210816037855,0.3275320725354055,0.35111223987709433,0.374338866955737,0.3971885665267022,0.4196383308794081,0.4416655550041367,0.46324805935336205,0.484364112174675,0.5049924513928158,0.5251123060187811,0.5447034170644498,0.5637460579416661,0.5822210543252422,0.6001098034598782,0.6173942928915598,0.634057118604573,0.6500815025458718,0.6654513095191563,0.6801510634316471,0.6941659628771991,0.7074818960400628,0.7200854549042865,0.7319639487544519,0.7431054169541487,0.7534986409893216,0.7631331557643629,0.7719992601395773,0.7800880266994062,0.7873913107415794,0.7939017584781392,0.7996128144400818,0.8045187280781592,0.8086145595531943,0.8118961847100805,0.8143602992304564,0.8160044219598737,0.8168268974061104,0.8168268974061104,0.8160044219598737,0.8143602992304564,0.8118961847100805,0.8086145595531943,0.8045187280781592,0.7996128144400818,0.7939017584781392,0.7873913107415794,0.7800880266994062,0.7719992601395773,0.763133155764363,0.7534986409893215,0.7431054169541488,0.7319639487544519,0.7200854549042865,0.7074818960400628,0.694165962877199,0.6801510634316471,0.6654513095191563,0.6500815025458717,0.6340571186045729,0.6173942928915598,0.6001098034598783,0.582221054325242,0.563746057941666,0.5447034170644498,0.5251123060187813,0.5049924513928158,0.484364112174675,0.4632480593533621,0.44166555500413657,0.4196383308794081,0.3971885665267022,0.37433886695573704,0.3511122398770941,0.32753207253540545,0.30362210816037855,0.27940642205937816,0.2549093973756319,0.23015570053647308,0.20517025641633735,0.17997822323952828,0.1546049672480174,0.12907603715979,0.10341713844344984,0.07765410743499221,0.05181288532280474,0.02591949202708743,1.0004503743816525e-16
0.0,0.025909115929537034,0.05179214357555474,0.0776230209232239,0.10337573846864508,0.12902436540821446,0.15454307574874493,0.17990617431205197,0.20508812260782017,0.23006356454869797,0.25480735198172866,0.27929457001040797,0.3035005620818738,0.3274009548139642,0.3509716825371475,0.37418901152661144,0.39702956390011246,0.41947034115752097,0.4414887473383622,0.46306261177403235,0.48417021141178274,0.504790292687993,0.5249020929287073,0.5444853612558875,0.5635203789783308,0.58198797944672,0.5998695673528149,0.6171471374533514,0.6338032926997951,0.6498212617556947,0.6651849158839961,0.679878785187313,0.6938880741848032,0.7071986767099628,0.7197971901143403,0.7316709287628678,0.7428079368072199,0.7531970002243399,0.7628276581080096,0.7716902132020963,0.7797757416648669,0.7870761020545401,0.7935839435270288,0.7992927132376162,0.8041966629391152,0.8082908547698667,0.811571166225747,0.8140342943111798,0.8156777588649736,0.8164999050576335,0.8164999050576335,0.8156777588649736,0.8140342943111798,0.811571166225747,0.8082908547698667,0.8041966629391152,0.7992927132376162,0.7935839435270288,0.7870761020545401,0.7797757416648669,0.7716902132020963,0.7628276581080096,0.7531970002243398,0.74280793680722,0.7316709287628678,0.7197971901143403,0.7071986767099627,0.6938880741848031,0.679878785187313,0.6651849158839961,0.6498212617556945,0.633803292699795,0.6171471374533514,0.599869567352815,0.5819879794467199,0.5635203789783307,0.5444853612558875,0.5249020929287074,0.504790292687993,0.48417021141178274,0.4630626117740324,0.44148874733836213,0.41947034115752097,0.39702956390011246,0.37418901152661155,0.35097168253714733,0.32740095481396414,0.3035005620818738,0.2792945700104081,0.2548073519817285,0.23006356454869797,0.20508812260782022,0.1799061743120521,0.15454307574874482,0.12902436540821446,0.10337573846864516,0.0776230209232237,0.05179214357555465,0.02590911592953704,1.0000498738368094e-16
0.0,0.02589874398574862,0.051771410131646114,0.07759194685601557,0.1033343550670887,0.12897271434188748,0.15448120902589285,0.17983415422722052,0.20500602167912985,0.2299714654448246,0.2547053474386629,0.2791827627380782,0.30337906466072573,0.327269889581602,0.35083118146515024,0.3740392160876489,0.39687062492549396,0.41930241868532137,0.4413120104522768,0.4628772384331241,0.4839763882712925,0.5045882149113936,0.5246919639911902,0.5442673927394812,0.5632947903588548,0.5817549978727917,0.5996294274171303,0.6169000809564699,0.633549568406667,0.6495611251451759,0.6649186288916026,0.679606615941474,0.6936102967368784,0.706915570758296,0.719509040722627,0.7313780260731201,0.742510575747618,0.7528954802122647,0.7625222827485545,0.7713812899823627,0.7794635816443507,0.7867610195519215,0.7932662558036793,0.798972740178144,0.8038747267292684,0.8079672795721192,0.8112462778528945,0.8137084198982744,0.8153512265399258,0.8161730436108154,0.8161730436108154,0.8153512265399258,0.8137084198982744,0.8112462778528945,0.8079672795721192,0.8038747267292684,0.798972740178144,0.7932662558036793,0.7867610195519215,0.7794635816443507,0.7713812899823627,0.7625222827485546,0.7528954802122646,0.7425105757476181,0.7313780260731201,0.719509040722627,0.7069155707582959,0.6936102967368782,0.679606615941474,0.6649186288916026,0.6495611251451758,0.633549568406667,0.6169000809564699,0.5996294274171304,0.5817549978727915,0.5632947903588547,0.5442673927394812,0.5246919639911904,0.5045882149113936,0.4839763882712925,0.46287723843312417,0.44131201045227675,0.41930241868532137,0.39687062492549396,0.374039216087649,0.3508311814651501,0.3272698895816019,0.30337906466072573,0.2791827627380783,0.25470534743866274,0.2299714654448246,0.2050060216791299,0.17983415422722066,0.15448120902589274,0.12897271434188748,0.1033343550670888,0.07759194685601538,0.051771410131646024,0.025898743985748623,9.996495336204448e-17
0.0,0.025888376194059346,0.05175068498775495,0.07756088522838563,0.10329298823214603,0.12892108395252833,0.1544193670695428,0.1797621629734875,0.20492395361710392,0.22987940321008762,0.25460338373008146,0.27907100022446374,0.30325761587745576,0.3271388768173065,0.3506907366385774,0.37388948061483407,0.39671174957736577,0.419134563435888,0.44113534431754603,0.46269193930091823,0.48378264272213056,0.5043862180306203,0.5244819191725423,0.544049511480286,0.5630692920470715,0.5815221095661055,0.599389383614325,0.6166531233613072,0.6332959456845116,0.6493010926726104,0.6646524484992847,0.6793345556504957,0.6933326304888912,0.7066325781396748,0.7192210066829505,0.7310852406382506,0.7422133337276703,0.7525940809047565,0.76221702963704,0.77107249043085,0.7791515465878124,0.7864460631832094,0.792948695257159,0.7986528952103674,0.803552919397006,0.8076438339080761,0.810921519539437,0.8133826759394956,0.81502482493238,0.8158463130132538,0.8158463130132538,0.81502482493238,0.8133826759394956,0.810921519539437,0.8076438339080761,0.803552919397006,0.7986528952103674,0.792948695257159,0.7864460631832094,0.7791515465878124,0.77107249043085,0.7622170296370401,0.7525940809047564,0.7422133337276704,0.7310852406382506,0.7192210066829505,0.7066325781396747,0.693332630488891,0.6793345556504957,0.6646524484992847,0.6493010926726103,0.6332959456845115,0.6166531233613072,0.5993893836143251,0.5815221095661054,0.5630692920470713,0.544049511480286,0.5244819191725424,0.5043862180306203,0.48378264272213056,0.4626919393009183,0.441135344317546,0.419134563435888,0.39671174957736577,0.3738894806148341,0.35069073663857725,0.3271388768173064,0.30325761587745576,0.27907100022446385,0.2546033837300813,0.22987940321008762,0.20492395361710397,0.17976216297348763,0.15441936706954268,0.12892108395252833,0.10329298823214611,0.07756088522838545,0.05175068498775486,0.02588837619405935,9.992493536683759e-17
